[2019-01-31 23:29:22.192061] append(): assigning domain[www.starbaby.cn] to addr[127.0.0.1]
[2019-01-31 23:29:22.256055] append(): assigning domain[ask.9939.com] to addr[127.0.0.1]
[2019-01-31 23:29:22.418048] append(): assigning domain[www.chashebao.com] to addr[127.0.0.1]
[2019-01-31 23:29:22.749023] append(): assigning domain[www.7dapei.com] to addr[127.0.0.1]
[2019-01-31 23:29:22.799023] append(): assigning domain[www.psy525.cn] to addr[127.0.0.1]
[2019-01-31 23:29:23.302166] append(): assigning domain[www.wannianli.com.cn] to addr[127.0.0.1]
[2019-01-31 23:29:23.566156] append(): assigning domain[www.234.cn] to addr[127.0.0.1]
[2019-01-31 23:29:23.616146] append(): assigning domain[www.laonanren.com] to addr[127.0.0.1]
[2019-01-31 23:29:23.785137] append(): assigning domain[ci.qiuyi.cn] to addr[127.0.0.1]
[2019-01-31 23:29:24.263110] append(): assigning domain[www.liaotuo.org] to addr[127.0.0.1]
[2019-01-31 23:29:24.276105] append(): assigning domain[ypk.39.net] to addr[127.0.0.1]
[2019-01-31 23:29:24.301105] append(): assigning domain[tuku.qiuyi.cn] to addr[127.0.0.1]
[2019-01-31 23:29:24.352105] append(): assigning domain[www.91160.com] to addr[127.0.0.1]
[2019-01-31 23:29:24.580087] append(): assigning domain[wenwen.sogou.com] to addr[127.0.0.1]
[2019-01-31 23:29:24.673083] append(): assigning domain[www.12yao.com] to addr[127.0.0.1]
[2019-01-31 23:29:24.711077] append(): assigning domain[qdy.qiuyi.cn] to addr[127.0.0.1]
[2019-01-31 23:29:24.725078] append(): assigning domain[www.cnrencai.com] to addr[127.0.0.1]
[2019-01-31 23:29:24.737074] append(): assigning domain[www.tzrl.com] to addr[127.0.0.1]
[2019-01-31 23:29:24.750077] append(): assigning domain[www.xilu.com] to addr[127.0.0.1]
[2019-01-31 23:29:24.763075] append(): assigning domain[www.job910.com] to addr[127.0.0.1]
[2019-01-31 23:29:24.776075] append(): assigning domain[www.cfw.cn] to addr[127.0.0.1]
[2019-01-31 23:29:24.789076] append(): assigning domain[kaoshi.yjbys.com] to addr[127.0.0.1]
[2019-01-31 23:29:24.802071] append(): assigning domain[easy.lagou.com] to addr[127.0.0.1]
[2019-01-31 23:29:24.816069] append(): assigning domain[www.xjhr.com] to addr[127.0.0.1]
[2019-01-31 23:29:24.829072] append(): assigning domain[www.91job.com] to addr[127.0.0.1]
[2019-01-31 23:29:24.842069] append(): assigning domain[yanzhi.lagou.com] to addr[127.0.0.1]
[2019-01-31 23:29:24.868068] append(): assigning domain[www.pincai.com] to addr[127.0.0.1]
[2019-01-31 23:29:24.881066] append(): assigning domain[www.zbj.com] to addr[127.0.0.1]
[2019-01-31 23:29:24.907070] append(): assigning domain[www.jobui.com] to addr[127.0.0.1]
[2019-01-31 23:29:24.919063] append(): assigning domain[www.xbaixing.com] to addr[127.0.0.1]
[2019-01-31 23:29:24.933063] append(): assigning domain[china.findlaw.cn] to addr[127.0.0.1]
[2019-01-31 23:29:24.946063] append(): assigning domain[www.xuzhoujob.com] to addr[127.0.0.1]
[2019-01-31 23:29:24.960063] append(): assigning domain[activity.lagou.com] to addr[127.0.0.1]
[2019-01-31 23:29:24.973062] append(): assigning domain[www.job592.com] to addr[127.0.0.1]
[2019-01-31 23:29:24.987061] append(): assigning domain[xiaoyuan.lagou.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.001063] append(): assigning domain[www.chinairn.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.021059] append(): assigning domain[www.wangxiao.cn] to addr[127.0.0.1]
[2019-01-31 23:29:25.047057] append(): assigning domain[www.woshipm.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.072057] append(): assigning domain[www.job256.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.089055] append(): assigning domain[www.pxto.com.cn] to addr[127.0.0.1]
[2019-01-31 23:29:25.122052] append(): assigning domain[www.yixieshi.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.137050] append(): assigning domain[www.yuwenmi.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.152052] append(): assigning domain[www.kuakao.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.167051] append(): assigning domain[baike.1688.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.201047] append(): assigning domain[www.examw.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.216048] append(): assigning domain[www.kuaiji.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.231046] append(): assigning domain[www.canet.com.cn] to addr[127.0.0.1]
[2019-01-31 23:29:25.245046] append(): assigning domain[tuku.jia.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.261046] append(): assigning domain[www.liqucn.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.290044] append(): assigning domain[www.goodjobs.cn] to addr[127.0.0.1]
[2019-01-31 23:29:25.304042] append(): assigning domain[finance.gucheng.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.347038] append(): assigning domain[www.qianzhan.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.378038] append(): assigning domain[fashion.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.408034] append(): assigning domain[a.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.437031] append(): assigning domain[3c.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.467032] append(): assigning domain[outlets.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.482029] append(): assigning domain[cosmetic.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.496029] append(): assigning domain[noncash.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.511030] append(): assigning domain[help.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.539027] append(): assigning domain[myhome.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.554025] append(): assigning domain[blog.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.571024] append(): assigning domain[category.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.587024] append(): assigning domain[giftcard.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.602022] append(): assigning domain[e.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.617021] append(): assigning domain[return.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.639020] append(): assigning domain[static.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.666018] append(): assigning domain[living.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.759013] append(): assigning domain[shop.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.779011] append(): assigning domain[newaccount.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.795012] append(): assigning domain[book.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.818010] append(): assigning domain[search.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.836008] append(): assigning domain[login.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.919003] append(): assigning domain[t.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:25.942001] append(): assigning domain[bj429.com.cn] to addr[127.0.0.1]
[2019-01-31 23:29:26.001997] append(): assigning domain[order.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:26.045995] append(): assigning domain[survey.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:26.070990] append(): assigning domain[b2b.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:26.109989] append(): assigning domain[comment.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:26.135988] append(): assigning domain[safe.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:26.175987] append(): assigning domain[product.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:26.292976] append(): assigning domain[art.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:26.439968] append(): assigning domain[shopping.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:26.452967] append(): assigning domain[zhaopin.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:26.637958] append(): assigning domain[union.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:26.690952] append(): assigning domain[coupon.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:26.782949] append(): assigning domain[food.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:26.834942] append(): assigning domain[cashier.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:26.861940] append(): assigning domain[paimai.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:26.874942] append(): assigning domain[pbook-shequ.dangdang.com] to addr[127.0.0.1]
[2019-01-31 23:29:26.903938] append(): assigning domain[join.tianya.cn] to addr[127.0.0.1]
[2019-01-31 23:29:26.916937] append(): assigning domain[help.tianya.cn] to addr[127.0.0.1]
[2019-01-31 23:29:26.942936] append(): assigning domain[service.tianya.cn] to addr[127.0.0.1]
[2019-01-31 23:29:26.956936] append(): assigning domain[www.haikou.cyberpolice.cn] to addr[127.0.0.1]
[2019-01-31 23:29:26.968933] append(): assigning domain[focus.tianya.cn] to addr[127.0.0.1]
[2019-01-31 23:29:27.008931] append(): assigning domain[bbs.tianya.cn] to addr[127.0.0.1]
[2019-01-31 23:29:27.022930] append(): assigning domain[jubao.12377.cn:13225] to addr[127.0.0.1]
[2019-01-31 23:29:27.061931] append(): assigning domain[static.tianyaui.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.074931] append(): assigning domain[hz.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.088929] append(): assigning domain[wz.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.102928] append(): assigning domain[help.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.116928] append(): assigning domain[zhangjiakou.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.131926] append(): assigning domain[linyi.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.145925] append(): assigning domain[liaocheng.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.158925] append(): assigning domain[suizhou.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.172923] append(): assigning domain[travel.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.186923] append(): assigning domain[sz.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.200920] append(): assigning domain[cs.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.213920] append(): assigning domain[t.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.227919] append(): assigning domain[nb.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.240919] append(): assigning domain[taizhou.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.255919] append(): assigning domain[zhangzhou.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.269918] append(): assigning domain[heb.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.284915] append(): assigning domain[mz.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.297915] append(): assigning domain[fz.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.312914] append(): assigning domain[emarketing.biz.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.326912] append(): assigning domain[jieyang.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.340913] append(): assigning domain[house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.354911] append(): assigning domain[zibo.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.368914] append(): assigning domain[vhouse.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.382908] append(): assigning domain[gy.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.396909] append(): assigning domain[weinan.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.413909] append(): assigning domain[sh.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.432908] append(): assigning domain[taian.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.449908] append(): assigning domain[qhd.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.466904] append(): assigning domain[tongliao.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.486902] append(): assigning domain[rz.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.503907] append(): assigning domain[corp.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.523902] append(): assigning domain[puyang.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.540900] append(): assigning domain[wuhu.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.557901] append(): assigning domain[sjz.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.572900] append(): assigning domain[hn.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.586898] append(): assigning domain[hy.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.602898] append(): assigning domain[liuzhou.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.620900] append(): assigning domain[post.news.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.635895] append(): assigning domain[tj.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.658894] append(): assigning domain[zs.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.674891] append(): assigning domain[hf.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.690890] append(): assigning domain[hhht.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.705887] append(): assigning domain[bengbu.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.720889] append(): assigning domain[bj.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.738886] append(): assigning domain[cd.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.768885] append(): assigning domain[gb.corp.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.799884] append(): assigning domain[ts.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.813884] append(): assigning domain[nj.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.828882] append(): assigning domain[hengshui.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.843881] append(): assigning domain[qinzhou.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.858881] append(): assigning domain[cq.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.875880] append(): assigning domain[dezhou.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.891878] append(): assigning domain[shanwei.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.907877] append(): assigning domain[shantou.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.921873] append(): assigning domain[baoshan.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.938873] append(): assigning domain[zh.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.952876] append(): assigning domain[heyuan.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.966871] append(): assigning domain[cz.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:27.979873] append(): assigning domain[dl.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.007871] append(): assigning domain[chengde.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.021871] append(): assigning domain[sq.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.035868] append(): assigning domain[world.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.049867] append(): assigning domain[xingtai.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.063869] append(): assigning domain[beihai.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.077869] append(): assigning domain[dy.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.091862] append(): assigning domain[fs.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.105863] append(): assigning domain[xa.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.119865] append(): assigning domain[yj.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.133860] append(): assigning domain[yinchuan.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.147864] append(): assigning domain[jx.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.161865] append(): assigning domain[suzhou.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.177860] append(): assigning domain[chifeng.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.197859] append(): assigning domain[xuchang.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.212859] append(): assigning domain[wx.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.228854] append(): assigning domain[zhanjiang.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.243854] append(): assigning domain[tz.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.258857] append(): assigning domain[sitemap.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.274853] append(): assigning domain[fangchenggang.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.291852] append(): assigning domain[dg.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.309851] append(): assigning domain[lz.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.325849] append(): assigning domain[gz.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.340853] append(): assigning domain[yancheng.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.354848] append(): assigning domain[fj.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.369849] append(): assigning domain[luohe.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.385846] append(): assigning domain[wlmq.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.399846] append(): assigning domain[cc.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.413845] append(): assigning domain[yn.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.428845] append(): assigning domain[ty.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.442845] append(): assigning domain[nc.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.457843] append(): assigning domain[luoyang.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.471842] append(): assigning domain[nn.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.485838] append(): assigning domain[chaozhou.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.499837] append(): assigning domain[xiangyang.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.512838] append(): assigning domain[yt.house.163.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.528836] append(): assigning domain[ihouse.ifeng.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.557835] append(): assigning domain[world.ihouse.ifeng.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.585836] append(): assigning domain[wuhan.ihouse.ifeng.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.599834] append(): assigning domain[house.ifeng.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.658830] append(): assigning domain[silkroad.house.ifeng.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.673829] append(): assigning domain[gzihouse.ifeng.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.687827] append(): assigning domain[u.house.ifeng.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.701828] append(): assigning domain[jn.ihouse.ifeng.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.716824] append(): assigning domain[gz.ihouse.ifeng.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.760823] append(): assigning domain[changsha.ihouse.ifeng.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.789822] append(): assigning domain[xa.ihouse.ifeng.com] to addr[127.0.0.1]
[2019-01-31 23:29:28.887817] append(): assigning domain[sh.ihouse.ifeng.com] to addr[127.0.0.1]
[2019-01-31 23:29:29.128799] append(): assigning domain[cd.ihouse.ifeng.com] to addr[127.0.0.1]
[2019-01-31 23:29:29.314785] append(): assigning domain[sz.ihouse.ifeng.com] to addr[127.0.0.1]
